f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
-1.2537477563267077,-1.2711995587950493,-0.40841985013131704,-0.7321968019017406,-0.8681289298444005,-1.5852108342309383,-0.8314319881085503,-0.7295729332203905,-0.42200840235115367,0.5662338929736002,0
1.0540642437654137,-1.829203160130695,-0.0044817963767913305,0.772346186420098,1.6996318294876518,1.6479886691072905,-1.6730471211304405,-0.7175586392000529,1.5662565049926518,-3.4659577776981556,1
0.7803201703535527,-1.9224568184125939,1.5163474657991973,-1.6229296402975042,-1.639315419648613,4.197171076918241,1.2628247658901508,0.6742483084247656,-4.8430218658881365,-3.5452856347325277,1
1.3595553199480546,-1.3826544966890686,-0.8784987909695048,2.006091898425342,0.8674474279482186,-0.09397393768613882,-0.5749943672917025,0.5247925755013217,0.47357513422958,-1.475705145010655,0
-2.0837455509196685,-2.627996898089909,-0.6958299463922752,-0.40494877621137926,-1.3428276705829583,-0.7526137913474087,0.7333147659732846,1.0570434191653657,-1.8312062758460406,0.06434374829395484,0
-1.6989502418270825,-0.5016925121485508,0.009813740396404322,-1.4959247948019367,-0.017734630765803765,0.5975789966108909,-2.0805131681755706,-1.6539595596163144,-1.0301028155307312,0.27169646084089083,0
2.843657920609357,-1.33972874667729,-0.5493500912013305,1.8005546266344576,0.37664680805416806,2.0932587562117364,0.5434607033344718,1.799738291727098,-1.3784381349050494,-3.1742204561418403,1
-3.5146054877016546,-2.122147484460054,-0.5554003994423388,1.9726437030374524,-0.42206937918557585,-1.9708262853493652,4.112998551356641,-0.7203883588004716,0.4569670783533438,2.1768508693509574,1
-0.3674172951554808,-1.952652930505748,0.3651810403026461,5.2675530124781895,2.0707981719937383,-1.6185982652157325,-1.2876972566932863,0.8583732319721272,-0.2851068348890575,1.6452657965021165,0
-0.5568638596357484,-4.320881635626288,-0.4709898102640032,-0.9445042590522833,-3.077060602678984,-1.826911254313632,2.426153406558903,0.9363373808293303,-1.8270788964270317,-2.1292428297889834,0
-1.596603262785352,-1.9069582999714845,0.7240750507443041,-0.6085284249229845,0.038223272314814455,-0.37057402231278924,1.0562226645970036,0.017183850385528075,1.9776251298251175,-1.3092997464587746,1
-1.9023880094036456,-0.4437743763520464,-0.7256174565632872,-1.5417150440029053,0.235101235647397,-0.48312335994978906,-2.953168848667592,-0.17436283641253425,0.11974424627014879,0.6813409013037274,0
-1.168838399380331,-2.6271691446165475,0.6273281202738094,-0.5776333528680216,-0.6688098311231696,-0.5244469841128703,-2.092449933829929,1.0168308890128515,-1.745285806166573,-0.7020879587779435,0
-3.2805004723925872,-2.031768330262334,-0.24735092714891319,-0.7959971011546552,0.7010420421348714,0.45554024671668336,-3.3754986519150307,-1.1485833152387388,-1.203176099933047,0.49834737541183044,0
-0.9929977206688823,-0.7340027023218194,0.03808450571949245,0.202544674245964,-0.2033651451298261,-1.7828336140368581,-5.02854881466806,1.5861141314213119,-2.9833162255770045,2.3786025974987317,0
0.1453057297991167,-1.351869009064258,-0.5017577611697203,-0.17461570092227707,-0.7914420276277341,0.027336434009954225,-1.6039593553520342,-0.05650612465920803,-2.607899400608602,-0.3771680516726704,0
1.3376546596474301,-0.27185542128502305,0.4524964561026824,-0.9676209569714789,-1.1604076867321815,-1.1940541001243112,0.4350516029763153,0.6397375066988947,0.6869612421499651,-1.121295644982745,1
0.06121171853635676,0.49157069857503877,-0.2629749140157042,-0.6883877273638774,-0.7434461584677965,-2.069122490702016,-1.763657012015929,1.520664172981186,-0.24044273255027093,1.4426786237010019,0
-2.760673447298881,-2.736214360505538,-0.6085918055692785,2.8409968406086783,-0.30082810637266677,-2.0258610167459836,3.6623598418066177,0.10760343622295077,-0.06632820844310716,1.6834113402044826,1
-4.673429074727726,-1.2063932611703778,1.7706418724626733,2.2363467149943634,2.0497639417565736,-0.4281815013759007,-5.137769833889569,-0.14158441929433813,-3.1033236606596732,4.5905675733947735,0
-2.324023154969672,0.9684940760246776,0.6626783576861647,2.4059243825769117,-0.4036220861234775,-4.523240367236521,1.6009429519199518,0.04482313193228475,0.39480031282029115,5.7613744441245975,1
0.20360614477757832,-1.69662401296369,-0.8410484303982945,0.0504781328427637,-0.4851719722032896,0.9979557896073584,0.6170140803994947,-0.037008094073233626,-1.3111146576354997,-1.7205984563645251,1
-4.34730690337154,-1.8236252135386102,0.8817464007600121,0.5121799123975377,0.8368340287600021,0.20916181219864005,-4.436156767398072,1.195941907435307,-3.800027998261892,3.0257257379223246,0
-3.4297267362095134,0.6389601079028491,-1.6455122451253463,-2.2717376284043267,-0.36886610572460465,1.1623435801781363,-2.2174985578380184,-1.571489187576273,-2.9814798010326142,2.550698759617884,0
-0.12936404701249926,-2.266445764784701,-0.4281453309928047,5.167276944191028,2.1326711195172425,-1.9472946484323896,-2.1342238718129503,0.14601060977572694,-0.03252530807559584,1.2938182804458733,0
-0.9039617282619707,-2.93483684295904,0.9437016343998412,4.050601519156206,1.456219017543124,0.060198475876409585,0.08859698518315651,-0.07790804633131841,-1.0450770022697071,-0.03354479199240057,1
1.3591020112318828,-1.005190895563451,0.18861234197501178,1.0635436993810325,0.15154902065613582,-1.321155620499528,0.107901201767852,0.722776773932773,1.607162398817514,-1.2382892872698303,1
-0.8778369938395105,-0.4038258508819492,0.7897321246320076,-0.5817436887997571,0.1792026550732232,-1.3135194666705954,-0.41110880099311253,0.14411636277968193,2.1002335708043827,0.050486325502769096,1
-0.22126700487191298,-2.8418942781415306,2.2022432733729134,0.896950906014327,-1.300227883097514,-2.21142746066685,0.14042082154522983,1.2285720820619974,-1.2358729838164029,-0.28250386180623954,0
0.33945707782212375,-0.7985467008088192,1.041732852654597,-1.8456906092417686,0.6367328840044264,-1.7605195236580051,-3.487702513596572,0.6819932992541455,3.9499928629691654,-1.9251450403210357,0
0.6908982459972495,-2.0545030970623435,-0.2911637704263413,-2.2377521014264197,-2.6115243173168325,-2.8750482903305397,2.1426609782485944,1.293989213291668,2.0069035771730173,-2.282286079107171,0
0.8233661818214979,-3.0773949481030805,-0.330810519522272,-0.9601456859823252,-0.48743121615885493,4.282376757259818,0.09774104467673306,0.26151859672583017,-3.2235991568848075,-4.910220661753238,1
-1.5474300318142296,-1.2833993824517926,0.6040248469495526,0.1840149711035033,-1.4364090992377887,-3.837726644783401,-2.2790874253124676,0.527568116112033,-1.9323262098514882,2.979250224972453,0
0.2994013847158218,-2.362530905995971,0.3479160781208834,0.5987136938072359,-0.15283762581727145,2.9324493224877877,0.8344488193927975,-0.6298862375727151,-2.8842094633588653,-2.703368644910374,1
-1.309149516150715,-0.06490019541855863,-0.15575530858321,2.318474158118786,0.879150438984412,-1.6333934606921554,-0.19860081989303868,1.1030832782933673,0.2176014340855308,2.603926288377397,1
-1.659868288418789,-2.374323780713053,-0.43240118727796156,2.1372448662528676,0.4613665076570131,-1.4503358664669574,0.25310907582568587,0.9343117376707711,0.1076888754716876,0.6889533024364153,1
-1.7957667578165117,-1.1007062751072696,-1.312912976758239,1.047054326175582,0.17325203118265273,-0.3432585688088976,-3.8936123500643243,-0.40446228792410366,-4.157292945638151,2.503981839218895,0
-1.046441447498422,-1.4599195629709514,-0.2407025718473096,-0.770492695599837,0.2842665944142996,0.5020520391205756,-1.1482792523246677,-0.058607075782472,0.30762724686830145,-1.1919947177084234,0
0.6662046218724482,-0.8976797904990499,-2.229676640729981,1.7458941280056002,0.5469970602129826,-0.18081173248091975,0.07283834514614695,-1.4786735963102973,0.026838214779727032,-0.48433406007280083,0
2.5100666793535047,0.40345985413657126,-0.8535662847026064,-0.38143676841247487,0.09856719464604079,-0.8494223570370389,-0.6344020234119091,0.47900262409198874,2.442331726983218,-1.909446549052962,0
-0.3951837036426704,-0.20720666867746818,0.24048764946776105,-2.3345287059774322,-0.9725952501849395,-0.717146372408204,-1.39943793871197,0.17536524065533415,0.14295313850969293,-0.3964917071982777,0
-3.118795150959798,-2.358080483276913,-1.1154200035302062,1.3221473126047731,0.006202566913143764,-0.5723740727341523,-1.9759743343367624,-0.14996629117086105,-3.5025373201774714,2.269138465707239,0
0.030679413430377833,-0.5228290893292571,0.968498802624876,0.1752693841774986,0.767397523837205,-0.5018678893846108,-1.1997084419138537,1.5401078237440315,1.6546252956165557,-0.6712422886834256,0
-4.153689355388311,-3.066841142452652,-2.019926173942275,-1.0594183556898955,-0.6453252210939854,-0.12804979674510042,4.222515705677752,1.685064345333184,1.9768276237499292,-0.9555993783481388,1
4.341086296009882,-1.6507742131431113,0.3821171705925179,-0.3431240941531464,0.08992379313525774,-0.21091921696013216,-1.7736947546296924,1.5092400198275007,2.4628768080596215,-5.289384458016004,0
-1.7883000267452192,-2.932266697481217,0.05545333515769916,0.5623378647549806,0.23556318548438296,-0.9355077445474478,-0.7320555447752277,1.9435840873775632,0.4247470491007024,-0.6832316268833154,1
1.946634208253378,-1.1570603990315413,0.06173467646029673,0.6308910882378149,0.3439217440307733,-1.015424457799291,-1.4900461614157297,-0.8446772632932499,1.4961896476444356,-2.0254344758677036,0
-1.99233150983039,0.12149074116309144,0.743009694050077,0.8178632953153996,0.017220785279079054,-2.0729689766104187,1.416951713317494,0.8259522089259458,1.256827693614693,2.490640385774663,1
-0.6819505127058563,-2.790141935196385,-0.2810231972760544,-1.1390278402076826,-2.7312982861007074,-2.479525289080049,1.4459844138747726,1.3741358241501094,-1.2635615683965822,-0.5808108553724058,0
2.017935458158268,-1.8841690676910867,0.4660667482786038,1.6439634509574539,0.6228715962987518,-0.6252131640552363,-1.2187701710433976,-0.9724506376870051,0.9337785841174897,-2.3497531702076,0
-0.566520068253376,-1.82756918381302,0.4944975317803214,-2.0045937717479188,-0.15722290312351858,1.4279005490500813,-1.989954808488174,-1.135012098186069,-0.5089700358483698,-2.526961524766981,0
3.3989220272649394,0.025749381854581754,0.9964626154129835,-1.0699722348295844,-1.9842699152162155,-0.5340160011533917,-2.8106627417894385,0.16601884787457225,-3.64270575002793,-1.0615841672032202,0
0.9418909799490474,-2.398137318124629,-1.1354323090305687,-1.5979741495352204,-3.4232728496536615,-2.716501464472425,1.5195511187633468,-0.28207705687634865,-1.4448235385818538,-1.3512102077900772,0
-0.7555984661901958,-2.768786682289157,0.40608510987442903,1.3823420072038857,0.6666579962727507,-0.6262909489877362,-0.6626815410046065,0.34738984170855525,0.6682615541274293,-1.2106882966748005,1
0.5346471830619035,-0.8038301338788629,-0.4944979738149775,3.1368643574746313,0.923889265158247,-0.8243595235384867,0.19526303096906994,1.0531214525238028,-0.13502469366513514,0.6422221666966589,0
-1.7905425086621918,-0.07005309622221612,-0.07481842035058532,2.5576253240743814,-0.2853059362081758,-3.9494522864903416,1.3846694254865004,1.9757051012300741,0.34208586626921067,4.2442641672870085,1
1.7529483528851435,1.3322063865946039,2.191638255054987,2.6194829671884614,2.365047833742739,-0.3060027763688996,-0.9941072269928235,-1.4330404046178542,2.8320286324661685,0.14360128994443144,0
-1.4776104439551365,-1.463801618450022,-1.796991647279401,-2.829367915404809,-3.350123631869143,-2.6137318715109696,2.712896861708904,-1.8794669639461663,-0.38641068600134143,0.19942013877436585,0
2.7368204341039357,1.4145648735328316,0.864584791751771,3.2207582468475247,3.7535508554736476,0.7404073126258874,-2.3256315081598524,1.3101948560543004,4.0300403895807655,-1.2147579615285062,0
-0.7774985148241537,-2.073049806818926,-0.550451872689212,1.5126222232574773,0.46632899455385585,-0.1878316492457115,2.010310078951684,0.13268461913307683,1.2759271784650683,-1.0972564937583977,1
-1.7366856518552862,0.2720352112876474,0.2618572072457253,-0.6735828152708069,-0.9633116604903537,-2.4238520351984016,-1.8035193965045795,0.5933365996313634,-1.364626170525371,3.1134541791014128,0
-0.020574199848195418,-3.4715021824462733,0.10507597120829498,3.1493339416621176,1.5071412513025475,2.5980263254258156,0.044705415685915906,-0.8850286322627987,-1.9113413688483905,-2.5947780197405423,1
-2.7060975691296294,-2.618061388296967,0.05171788481318731,-0.9042846057690357,-0.841022067712662,-1.3543299562649458,2.6001324678882076,0.474603923034761,1.9778938781059727,-0.762346874353726,1
-1.4203475825709202,-0.4510907415036305,-0.7966125696279787,2.5024183926788277,3.40311749427644,-0.8384690758205049,-3.6966768431475625,1.4673759883276782,3.212524258867715,1.019011112930823,0
-1.5251492811705543,0.227386068249116,-0.713712463865602,-0.8031152998021572,-0.8817303573938262,-1.411132369200447,-1.4398806561761255,1.3339356398879483,-1.6976420111634465,2.407905346994501,0
-0.39797343035234656,-0.793856552680285,-1.1111237664157756,0.846481259297914,0.3992147766465053,-1.2074777910567136,0.3382556049140989,-0.5793053085790432,1.6057033475334523,0.0149895607859186,1
3.363108467421627,0.3383590423689746,-0.15619390009719572,2.160310875655259,-0.2872122867568076,3.617707228531569,3.401617911436073,-0.1891803351589201,-3.4567298069740415,-2.1631811996649755,1
0.44627877460422516,-0.6745368499409318,-0.4956487528793405,-1.0929088621009468,-1.4874601225230237,-1.300243552453828,-2.6958507199520483,-1.124655688332994,-2.65917752360669,0.45995747016061084,0
-0.541421513078003,-0.9295215011636431,0.021626630593564705,-0.6136573412055363,0.25922335262519586,0.7451271867389682,-3.5627600580046073,-1.0946920440273713,-2.0306795232315715,-0.2455433831183375,0
1.475924440572557,-3.6135651752516322,1.601992654613413,-1.792036056913396,-2.9251141331867903,-3.4142742847965764,-1.0339014512076867,1.12643371674603,-0.3284710925605996,-2.768396415825972,0
-0.5485553068991906,-2.5427422719548227,0.1704009940620107,0.9493663493910256,0.6634620277258939,-0.9095463363767304,-0.7110611778085048,0.050913695535472696,1.5592427782507856,-1.4789437048617968,1
-1.2969229941411207,1.5396645672214115,-0.4872209416682221,-1.0978419090225882,-0.47506526471567506,-1.7308992474764797,-3.2608384187648785,-0.8842760363604175,-1.5947393488279509,3.4851312296037493,0
1.053152824554342,-0.31159526934684556,1.5414571948322535,0.5546389468536683,-0.47733160862589763,-1.1004814880555005,1.0612629721464562,1.2803520208371357,0.6953826371282341,-0.45072996003251253,1
-0.9069926585661034,-2.1598689499665995,-2.0870692457095164,2.2175263565230092,0.26488905126813633,-1.1670744608964496,0.17235264187508936,-0.6046808501274109,-0.5824219153092859,0.46892466845174796,1
-1.9500482119567628,-1.2999888347267468,0.8868426594885851,-0.9600067875563284,-2.3616870569870447,-3.9378189072381407,0.17201265072114724,-0.7299966715800764,-1.0607463498196763,2.468728875411388,0
-0.02058837192991514,-4.887204688055283,-0.5572813096145535,1.8976427100267177,-2.475990219129194,-2.881694922118961,0.813385029589283,0.00031861146506831443,-3.651071080972849,-0.6007029752840111,0
-2.512752761356488,-0.7479569693421178,-0.329396455962543,-2.5475273817941915,-1.3986302271476678,-1.7355049509809564,-0.3850591982054097,0.6104399993168492,0.2782896166418771,1.0229321502839337,0
0.7953609516717285,0.2765683083596011,-0.5666705929614403,-0.16863563349516486,-0.7404214181139698,-2.908151860492386,0.9815807688884829,-0.15249967830991942,2.596695938909966,0.316526572313586,1
-1.5913792608979886,-3.4048175953300754,0.5114152550218797,-0.5472244379522454,-1.7110236051587038,-1.3051941633085606,-0.8081172960093663,1.5080828501440207,-2.6640528655491598,-0.3460970987648262,0
-0.25897388280479805,-1.8278562067635562,1.0686422195900849,0.21515081424444826,-1.0302586239693083,-2.3520261052865967,-0.42622235141919007,0.5667603811176578,-0.24214817182539883,0.11010894201546634,0
0.7933057522110956,-1.8014447818526225,-1.4446412530684143,1.426390719911203,0.14322619918108212,2.844441844396367,1.3632628118392565,-2.9118039447172657,-2.6378163780647035,-2.2974489224995254,1
-1.6244040975757916,-0.7751393252637658,-0.6448089363934834,0.23187892930980447,0.42842236334960854,-0.6539225149140082,0.5109443033543734,0.7379349262621552,1.36934348460682,0.4137322760083236,1
-3.0701248246985227,-3.8513610508152993,-0.33420699806644877,-1.2841177865677809,-1.7884603021885617,-2.802030556909768,1.2616445768722129,1.0550545489425514,0.7792743676068856,-0.4324202850673463,0
